GKChr13	13624583	13624584	1
GKChr13	54330310	54330311	1
GKChr13	34083592	34083593	1
GKChr13	31062364	31062365	1
GKChr13	54819660	54819661	1
GKChr13	6609258	6609259	1
GKChr13	27786563	27786564	1
GKChr13	8028091	8028092	1
GKChr13	55236173	55236174	1
GKChr13	53569149	53569150	1
GKChr13	34171724	34171725	1
GKChr13	56743520	56743521	1
GKChr13	56184993	56184994	1
GKChr13	37519856	37519857	1
GKChr13	1779792	1779793	1
GKChr13	54618425	54618426	1
GKChr13	49548915	49548916	1
GKChr13	56545055	56545056	1
GKChr13	28992467	28992468	1
GKChr13	9025672	9025673	1
GKChr13	3178135	3178136	1
GKChr13	35092289	35092290	1
GKChr13	5465607	5465608	1
GKChr13	2942240	2942241	1
GKChr13	58038497	58038498	1
GKChr13	1166453	1166454	1
GKChr13	1047960	1047961	1
GKChr13	5420075	5420076	1
GKChr13	52068652	52068653	1
GKChr13	19497939	19497940	1
GKChr13	12066946	12066947	1
GKChr13	15360044	15360045	1
GKChr13	12665903	12665904	1
GKChr13	56475037	56475038	1
GKChr13	41780602	41780603	1
GKChr13	36620068	36620069	1
GKChr13	3945634	3945635	1
GKChr13	29196844	29196845	1
GKChr13	3770485	3770486	1
GKChr13	41699731	41699732	1
GKChr13	57293862	57293863	1
GKChr13	51985104	51985105	1
GKChr13	53610854	53610855	1
GKChr13	34464384	34464385	1
GKChr13	17916398	17916399	1
GKChr13	46658304	46658305	1
GKChr13	58117294	58117295	1
GKChr13	1100478	1100479	1
GKChr13	18705711	18705712	1
GKChr13	54761658	54761659	1
GKChr13	2390830	2390831	1
GKChr13	57677653	57677654	1
GKChr13	54114965	54114966	1
GKChr13	20945316	20945317	1
GKChr13	29733279	29733280	1
GKChr13	16462276	16462277	1
GKChr13	48328993	48328994	1
GKChr13	14999192	14999193	1
GKChr13	46611297	46611298	1
GKChr13	54295645	54295646	1
GKChr13	20677032	20677033	1
GKChr13	58181673	58181674	1
GKChr13	54792162	54792163	1
GKChr13	16263948	16263949	1
GKChr13	4289603	4289604	1
GKChr13	53945434	53945435	1
GKChr13	22968508	22968509	1
GKChr13	51946055	51946056	1
GKChr13	2268050	2268051	1
GKChr13	29097149	29097150	1
GKChr13	9004190	9004191	1
GKChr13	1096181	1096182	1
GKChr13	57013235	57013236	1
GKChr13	41671710	41671711	1
GKChr02	57966442	57966443	1
GKChr02	20397017	20397018	1
GKChr02	21865975	21865976	1
GKChr02	3085748	3085749	1
GKChr02	34061764	34061765	1
GKChr02	16367041	16367042	1
GKChr02	42955765	42955766	1
GKChr02	24100294	24100295	1
GKChr02	58000002	58000003	1
GKChr02	9822565	9822566	1
GKChr02	60734923	60734924	1
GKChr02	9222314	9222315	1
GKChr02	17459043	17459044	1
GKChr02	45519381	45519382	1
GKChr02	60454082	60454083	1
GKChr02	22507417	22507418	1
GKChr02	56359170	56359171	1
GKChr02	51772476	51772477	1
GKChr02	55501209	55501210	1
GKChr02	2437482	2437483	1
GKChr02	62443003	62443004	1
GKChr02	56433131	56433132	1
GKChr02	36046281	36046282	1
GKChr02	43361024	43361025	1
GKChr02	16149378	16149379	1
GKChr02	3682883	3682884	1
GKChr02	41492352	41492353	1
GKChr02	1400552	1400553	1
GKChr02	15707953	15707954	1
GKChr02	7205448	7205449	1
GKChr02	55783182	55783183	1
GKChr02	10617231	10617232	1
GKChr02	60341180	60341181	1
GKChr02	20805847	20805848	1
GKChr02	10939545	10939546	1
GKChr02	6065395	6065396	1
GKChr02	26666827	26666828	1
GKChr02	16033713	16033714	1
GKChr02	8048443	8048444	1
GKChr02	61420659	61420660	1
GKChr02	7797564	7797565	1
GKChr02	1223764	1223765	1
GKChr02	20815217	20815218	1
GKChr02	55452301	55452302	1
GKChr02	525300	525301	1
GKChr02	2465519	2465520	1
GKChr02	20812594	20812595	1
GKChr02	1794972	1794973	1
GKChr02	61535262	61535263	1
GKChr02	58744793	58744794	1
GKChr02	10290573	10290574	1
GKChr02	11615840	11615841	1
GKChr02	595337	595338	1
GKChr02	21228994	21228995	1
GKChr02	24026955	24026956	1
GKChr02	7420661	7420662	1
GKChr02	62635405	62635406	1
GKChr02	60679930	60679931	1
GKChr02	1336220	1336221	1
GKChr02	60360982	60360983	1
GKChr02	57539557	57539558	1
GKChr02	55422159	55422160	1
GKChr02	606110	606111	1
GKChr02	16757382	16757383	1
GKChr02	51822513	51822514	1
GKChr02	8081178	8081179	1
GKChr02	1015829	1015830	1
GKChr02	50672191	50672192	1
GKChr02	51218854	51218855	1
GKChr02	13123199	13123200	1
GKChr02	11089598	11089599	1
GKChr02	59628428	59628429	1
GKChr02	17721533	17721534	1
GKChr02	15017008	15017009	1
GKChr02	52457969	52457970	1
GKChr02	49573946	49573947	1
GKChr02	58848339	58848340	1
GKChr02	55245929	55245930	1
GKChr02	11601086	11601087	1
GKChr02	15202400	15202401	1
GKChr02	44894990	44894991	1
GKChr02	9266082	9266083	1
GKChr02	1109777	1109778	1
GKChr02	797367	797368	1
GKChr02	60733891	60733892	1
GKChr02	15193950	15193951	1
GKChr02	50724442	50724443	1
GKChr02	58252022	58252023	1
GKChr02	12243373	12243374	1
GKChr02	54082748	54082749	1
GKChr02	59014701	59014702	1
GKChr02	1201541	1201542	1
GKChr02	60225671	60225672	1
GKChr02	7435908	7435909	1
GKChr02	25161007	25161008	1
GKChr02	49502052	49502053	1
GKChr02	3022100	3022101	1
GKChr02	53796173	53796174	1
GKChr02	12163130	12163131	1
GKChr02	17282506	17282507	1
GKChr02	2087986	2087987	1
GKChr02	20304657	20304658	1
GKChr02	43589580	43589581	1
GKChr02	8811060	8811061	1
GKChr02	20194086	20194087	1
GKChr02	10295775	10295776	1
GKChr02	3844865	3844866	1
GKChr02	60598122	60598123	1
GKChr02	61618576	61618577	1
GKChr02	8337187	8337188	1
GKChr02	58642901	58642902	1
GKChr02	57822337	57822338	1
GKChr02	60558558	60558559	1
GKChr02	1213103	1213104	1
GKChr02	43781025	43781026	1
GKChr02	44234725	44234726	1
GKChr02	14471182	14471183	1
GKChr02	50984885	50984886	1
GKChr02	3771145	3771146	1
GKChr02	18812726	18812727	1
GKChr02	51826721	51826722	1
GKChr02	59527011	59527012	1
GKChr02	13497345	13497346	1
GKChr02	42939035	42939036	1
GKChr02	55655045	55655046	1
GKChr02	47374188	47374189	1
GKChr02	7873749	7873750	1
GKChr02	25676306	25676307	1
GKChr02	10237548	10237549	1
GKChr02	14004507	14004508	1
GKChr02	48232210	48232211	1
GKChr02	6514047	6514048	1
GKChr02	9199192	9199193	1
GKChr02	7731841	7731842	1
GKChr02	60385524	60385525	1
GKChr02	368780	368781	1
GKChr02	12756219	12756220	1
GKChr02	33631873	33631874	1
GKChr02	8063789	8063790	1
GKChr02	20974018	20974019	1
GKChr02	10812840	10812841	1
GKChr02	876527	876528	1
GKChr02	56289450	56289451	1
GKChr02	60057828	60057829	1
GKChr02	56206499	56206500	1
GKChr02	46375952	46375953	1
GKChr02	56388952	56388953	1
GKChr02	20725710	20725711	1
GKChr02	7766222	7766223	1
GKChr02	57953894	57953895	1
GKChr02	11955037	11955038	1
GKChr02	60351165	60351166	1
GKChr02	11811637	11811638	1
GKChr02	56007525	56007526	1
GKChr02	60123683	60123684	1
GKChr02	12658653	12658654	1
GKChr02	21299038	21299039	1
GKChr02	554720	554721	1
GKChr02	58568597	58568598	1
GKChr02	59392772	59392773	1
GKChr02	1085988	1085989	1
GKChr02	12850460	12850461	1
GKChr02	1176464	1176465	1
GKChr02	56033547	56033548	1
GKChr02	11289576	11289577	1
GKChr02	48161882	48161883	1
GKChr02	1437592	1437593	1
GKChr03	41422487	41422488	1
GKChr03	39490608	39490609	1
GKChr03	6089993	6089994	1
GKChr03	6789046	6789047	1
GKChr03	34355080	34355081	1
GKChr03	3858259	3858260	1
GKChr03	400897	400898	1
GKChr03	45341645	45341646	1
GKChr03	966211	966212	1
GKChr03	99003	99004	1
GKChr03	532703	532704	1
GKChr03	2950145	2950146	1
GKChr03	45327903	45327904	1
GKChr03	45225640	45225641	1
GKChr03	43815308	43815309	1
GKChr03	38011339	38011340	1
GKChr03	39364657	39364658	1
GKChr03	41781000	41781001	1
GKChr03	6299033	6299034	1
GKChr03	8857594	8857595	1
GKChr03	12693557	12693558	1
GKChr03	42936521	42936522	1
GKChr03	3003097	3003098	1
GKChr03	39331474	39331475	1
GKChr03	43627080	43627081	1
GKChr03	43199814	43199815	1
GKChr03	41426019	41426020	1
GKChr03	2552164	2552165	1
GKChr03	44008160	44008161	1
GKChr03	42318154	42318155	1
GKChr03	45273308	45273309	1
GKChr03	2524744	2524745	1
GKChr03	8411015	8411016	1
GKChr03	3171254	3171255	1
GKChr03	241043	241044	1
GKChr03	44760782	44760783	1
GKChr03	20809417	20809418	1
GKChr03	44278395	44278396	1
GKChr03	916967	916968	1
GKChr03	2374284	2374285	1
GKChr03	35379477	35379478	1
GKChr03	1287796	1287797	1
GKChr03	3185140	3185141	1
GKChr03	27669504	27669505	1
GKChr03	41550418	41550419	1
GKChr03	41884638	41884639	1
GKChr03	2398948	2398949	1
GKChr03	32957666	32957667	1
GKChr03	4812167	4812168	1
GKChr03	6273541	6273542	1
GKChr03	18066624	18066625	1
GKChr03	21690772	21690773	1
GKChr03	38699512	38699513	1
GKChr03	35861174	35861175	1
GKChr03	38841001	38841002	1
GKChr03	35103559	35103560	1
GKChr03	8859197	8859198	1
GKChr03	6518702	6518703	1
GKChr03	44216734	44216735	1
GKChr03	44011614	44011615	1
GKChr03	39643005	39643006	1
GKChr03	38416358	38416359	1
GKChr03	6036737	6036738	1
GKChr03	42740666	42740667	1
GKChr03	38973756	38973757	1
GKChr03	45516267	45516268	1
GKChr03	4025462	4025463	1
GKChr03	36458954	36458955	1
GKChr03	21134478	21134479	1
GKChr03	1767174	1767175	1
GKChr03	817228	817229	1
GKChr03	44700620	44700621	1
GKChr03	36541579	36541580	1
GKChr03	33427220	33427221	1
GKChr03	33060667	33060668	1
GKChr03	45659193	45659194	1
GKChr03	1745252	1745253	1
GKChr03	470675	470676	1
GKChr03	27297764	27297765	1
GKChr03	41652500	41652501	1
GKChr03	1214831	1214832	1
GKChr03	45046949	45046950	1
GKChr03	10775259	10775260	1
GKChr03	37860853	37860854	1
GKChr03	43182415	43182416	1
GKChr03	4128112	4128113	1
GKChr03	595710	595711	1
GKChr03	1218538	1218539	1
GKChr03	21162632	21162633	1
GKChr03	34923990	34923991	1
GKChr03	1527908	1527909	1
GKChr03	11553706	11553707	1
GKChr03	43166485	43166486	1
GKChr03	1167440	1167441	1
GKChr03	1142615	1142616	1
GKChr03	20081536	20081537	1
GKChr03	9296159	9296160	1
GKChr03	19067975	19067976	1
GKChr03	45362229	45362230	1
GKChr03	8319149	8319150	1
GKChr03	10049523	10049524	1
GKChr03	1250387	1250388	1
GKChr03	43716674	43716675	1
GKChr03	1484151	1484152	1
GKChr03	33118248	33118249	1
GKChr03	43154333	43154334	1
GKChr03	42049993	42049994	1
GKChr03	6255541	6255542	1
GKChr03	12018294	12018295	1
GKChr03	38662672	38662673	1
GKChr03	120826	120827	1
GKChr03	3922072	3922073	1
GKChr03	44782687	44782688	1
GKChr03	420211	420212	1
GKChr03	1100984	1100985	1
GKChr03	36736976	36736977	1
GKChr03	1761300	1761301	1
GKChr03	7005049	7005050	1
GKChr03	38103610	38103611	1
GKChr03	6208116	6208117	1
GKChr03	16506881	16506882	1
GKChr03	45513898	45513899	1
GKChr03	10433544	10433545	1
GKChr03	27113737	27113738	1
GKChr03	34789178	34789179	1
GKChr03	2241047	2241048	1
GKChr03	10000207	10000208	1
GKChr03	38403351	38403352	1
GKChr03	37755933	37755934	1
GKChr03	1568103	1568104	1
GKChr05	40198994	40198995	1
GKChr05	61760892	61760893	1
GKChr05	59686673	59686674	1
GKChr05	43366087	43366088	1
GKChr05	54690130	54690131	1
GKChr05	47434030	47434031	1
GKChr05	11198420	11198421	1
GKChr05	23276055	23276056	1
GKChr05	60061315	60061316	1
GKChr05	3683778	3683779	1
GKChr05	35897816	35897817	1
GKChr05	62316675	62316676	1
GKChr05	4743721	4743722	1
GKChr05	60542534	60542535	1
GKChr05	4921814	4921815	1
GKChr05	42833516	42833517	1
GKChr05	14468672	14468673	1
GKChr05	62624573	62624574	1
GKChr05	57941477	57941478	1
GKChr05	60866029	60866030	1
GKChr05	59315619	59315620	1
GKChr05	33255065	33255066	1
GKChr05	46111905	46111906	1
GKChr05	42261230	42261231	1
GKChr05	6569520	6569521	1
GKChr05	9857434	9857435	1
GKChr05	62880874	62880875	1
GKChr05	20061885	20061886	1
GKChr05	60258496	60258497	1
GKChr05	62599279	62599280	1
GKChr05	34681741	34681742	1
GKChr05	23449609	23449610	1
GKChr05	53500255	53500256	1
GKChr05	59903982	59903983	1
GKChr05	46390350	46390351	1
GKChr05	46687482	46687483	1
GKChr05	61181693	61181694	1
GKChr05	5576602	5576603	1
GKChr05	61478921	61478922	1
GKChr05	57234306	57234307	1
GKChr05	63928701	63928702	1
GKChr05	63540090	63540091	1
GKChr05	58480751	58480752	1
GKChr05	19531731	19531732	1
GKChr05	18837575	18837576	1
GKChr05	7695908	7695909	1
GKChr05	56185285	56185286	1
GKChr05	60239117	60239118	1
GKChr05	58782048	58782049	1
GKChr05	59200787	59200788	1
GKChr05	20050377	20050378	1
GKChr05	42245104	42245105	1
GKChr05	49218720	49218721	1
GKChr05	58359453	58359454	1
GKChr05	61970239	61970240	1
GKChr05	53050767	53050768	1
GKChr05	38957156	38957157	1
GKChr05	63076620	63076621	1
GKChr05	59776389	59776390	1
GKChr05	32232011	32232012	1
GKChr05	61550696	61550697	1
GKChr05	57393976	57393977	1
GKChr05	62738551	62738552	1
GKChr05	38359413	38359414	1
GKChr05	6152277	6152278	1
GKChr05	9818158	9818159	1
GKChr05	29458993	29458994	1
GKChr05	42297808	42297809	1
GKChr05	53502888	53502889	1
GKChr05	63584361	63584362	1
GKChr05	63351049	63351050	1
GKChr05	20790080	20790081	1
GKChr05	47124196	47124197	1
GKChr05	1345615	1345616	1
GKChr05	55838133	55838134	1
GKChr05	40824144	40824145	1
GKChr05	58987031	58987032	1
GKChr05	20151620	20151621	1
GKChr05	20083360	20083361	1
GKChr05	55478888	55478889	1
GKChr05	63983564	63983565	1
GKChr05	9463839	9463840	1
GKChr05	10448507	10448508	1
GKChr05	1835660	1835661	1
GKChr05	47332318	47332319	1
GKChr05	5327923	5327924	1
GKChr05	63479156	63479157	1
GKChr05	60638019	60638020	1
GKChr05	63920654	63920655	1
GKChr05	57947988	57947989	1
GKChr05	59542580	59542581	1
GKChr05	32636613	32636614	1
GKChr05	64051704	64051705	1
GKChr05	63736035	63736036	1
GKChr05	61611084	61611085	1
GKChr05	39060718	39060719	1
GKChr05	59291017	59291018	1
GKChr05	18146116	18146117	1
GKChr05	24635373	24635374	1
GKChr05	54688740	54688741	1
GKChr05	35858197	35858198	1
GKChr05	52165624	52165625	1
GKChr05	60013234	60013235	1
GKChr05	61741645	61741646	1
GKChr05	63411248	63411249	1
GKChr05	63094226	63094227	1
GKChr05	9631692	9631693	1
GKChr05	50604586	50604587	1
GKChr05	27975816	27975817	1
GKChr05	56128760	56128761	1
GKChr05	62171478	62171479	1
GKChr05	5030734	5030735	1
GKChr05	45714789	45714790	1
GKChr05	61826781	61826782	1
GKChr05	27579250	27579251	1
GKChr05	40804095	40804096	1
GKChr05	4715399	4715400	1
GKChr05	35801418	35801419	1
GKChr05	58847408	58847409	1
GKChr05	4748871	4748872	1
GKChr05	52617713	52617714	1
GKChr05	60606936	60606937	1
GKChr05	3408149	3408150	1
GKChr05	61761909	61761910	1
GKChr05	61484806	61484807	1
GKChr05	61883497	61883498	1
GKChr05	34426781	34426782	1
GKChr05	39010021	39010022	1
GKChr05	54740215	54740216	1
GKChr05	32935763	32935764	1
GKChr05	61914098	61914099	1
GKChr05	1700998	1700999	1
GKChr05	57550632	57550633	1
GKChr05	28744509	28744510	1
GKChr11	48969887	48969888	1
GKChr11	48234347	48234348	1
GKChr11	30378806	30378807	1
GKChr11	59807847	59807848	1
GKChr11	23634686	23634687	1
GKChr11	53449020	53449021	1
GKChr11	47083177	47083178	1
GKChr11	50099344	50099345	1
GKChr11	2721370	2721371	1
GKChr11	4744382	4744383	1
GKChr11	59881339	59881340	1
GKChr11	20118295	20118296	1
GKChr11	6091437	6091438	1
GKChr11	32956537	32956538	1
GKChr11	2219449	2219450	1
GKChr11	44303148	44303149	1
GKChr11	4476593	4476594	1
GKChr11	62162094	62162095	1
GKChr11	54349229	54349230	1
GKChr11	2858337	2858338	1
GKChr11	5604056	5604057	1
GKChr11	35591827	35591828	1
GKChr11	42903379	42903380	1
GKChr11	5368246	5368247	1
GKChr11	62312777	62312778	1
GKChr11	55803017	55803018	1
GKChr11	1422720	1422721	1
GKChr11	55515767	55515768	1
GKChr11	21613086	21613087	1
GKChr11	19167210	19167211	1
GKChr11	2949281	2949282	1
GKChr11	45358528	45358529	1
GKChr11	38799827	38799828	1
GKChr11	61165682	61165683	1
GKChr11	4437109	4437110	1
GKChr11	5455134	5455135	1
GKChr11	52342409	52342410	1
GKChr11	62569241	62569242	1
GKChr11	43678167	43678168	1
GKChr11	58162012	58162013	1
GKChr11	49636144	49636145	1
GKChr11	2292441	2292442	1
GKChr11	53981224	53981225	1
GKChr11	2988134	2988135	1
GKChr11	9802627	9802628	1
GKChr11	3793887	3793888	1
GKChr11	39077857	39077858	1
GKChr11	49830998	49830999	1
GKChr11	48497400	48497401	1
GKChr11	35261321	35261322	1
GKChr11	45532458	45532459	1
GKChr11	2284132	2284133	1
GKChr11	20173325	20173326	1
GKChr11	30074274	30074275	1
GKChr11	42782444	42782445	1
GKChr11	55356074	55356075	1
GKChr11	35272384	35272385	1
GKChr11	50861357	50861358	1
GKChr11	4142828	4142829	1
GKChr11	2715789	2715790	1
GKChr11	59978411	59978412	1
GKChr11	32101014	32101015	1
GKChr11	2744515	2744516	1
GKChr11	16844175	16844176	1
GKChr11	2018440	2018441	1
GKChr11	50322306	50322307	1
GKChr11	21627394	21627395	1
GKChr11	19038598	19038599	1
GKChr11	57464277	57464278	1
GKChr11	50677427	50677428	1
GKChr11	2005575	2005576	1
GKChr11	49631004	49631005	1
GKChr11	23690202	23690203	1
GKChr11	7667383	7667384	1
GKChr11	4399827	4399828	1
GKChr11	38703308	38703309	1
GKChr11	1890670	1890671	1
GKChr11	5974969	5974970	1
GKChr11	59971836	59971837	1
GKChr11	2182701	2182702	1
GKChr11	5106819	5106820	1
GKChr11	6970271	6970272	1
GKChr11	3947932	3947933	1
GKChr11	57203063	57203064	1
GKChr11	3523287	3523288	1
GKChr11	5150947	5150948	1
GKChr11	61455706	61455707	1
GKChr11	14908412	14908413	1
GKChr11	56594870	56594871	1
GKChr11	8289451	8289452	1
GKChr11	38563382	38563383	1
GKChr11	50476402	50476403	1
GKChr11	21177034	21177035	1
GKChr11	51429551	51429552	1
GKChr11	1375774	1375775	1
GKChr11	57131821	57131822	1
GKChr11	53768229	53768230	1
GKChr11	41826658	41826659	1
GKChr11	46234237	46234238	1
GKChr11	42140383	42140384	1
GKChr11	2126503	2126504	1
GKChr11	44425951	44425952	1
GKChr11	60624676	60624677	1
GKChr11	7882880	7882881	1
GKChr11	425590	425591	1
GKChr11	1656587	1656588	1
GKChr11	1564996	1564997	1
GKChr11	2907066	2907067	1
GKChr11	50995699	50995700	1
GKChr11	4236369	4236370	1
GKChr11	43851521	43851522	1
GKChr11	14836480	14836481	1
GKChr11	1487098	1487099	1
GKChr11	193298	193299	1
GKChr11	2425783	2425784	1
GKChr11	45253217	45253218	1
GKChr11	57122537	57122538	1
GKChr11	5569806	5569807	1
GKChr11	55132469	55132470	1
GKChr11	42398112	42398113	1
GKChr11	42463659	42463660	1
GKChr11	49009545	49009546	1
GKChr11	2719876	2719877	1
GKChr11	51553455	51553456	1
GKChr11	49767185	49767186	1
GKChr11	2991873	2991874	1
GKChr11	57548143	57548144	1
GKChr11	44883756	44883757	1
GKChr11	42223492	42223493	1
GKChr11	55525129	55525130	1
GKChr11	2199976	2199977	1
GKChr11	58626485	58626486	1
GKChr11	62323350	62323351	1
GKChr11	51614478	51614479	1
GKChr11	13628584	13628585	1
GKChr11	51541203	51541204	1
GKChr11	2856372	2856373	1
GKChr11	2937653	2937654	1
GKChr11	7707216	7707217	1
GKChr11	1378463	1378464	1
GKChr11	126133	126134	1
GKChr11	32688820	32688821	1
GKChr11	9286670	9286671	1
GKChr11	2307836	2307837	1
GKChr11	58173440	58173441	1
GKChr11	3592282	3592283	1
GKChr11	61688564	61688565	1
GKChr11	41657915	41657916	1
GKChr11	62262503	62262504	1
GKChr11	30745115	30745116	1
GKChr11	10351559	10351560	1
GKChr08	47359977	47359978	1
GKChr08	36670037	36670038	1
GKChr08	12576516	12576517	1
GKChr08	42482902	42482903	1
GKChr08	5942908	5942909	1
GKChr08	11148105	11148106	1
GKChr08	47142566	47142567	1
GKChr08	47966273	47966274	1
GKChr08	17456943	17456944	1
GKChr08	11712714	11712715	1
GKChr08	56340375	56340376	1
GKChr08	33197764	33197765	1
GKChr08	2820432	2820433	1
GKChr08	50373553	50373554	1
GKChr08	48003000	48003001	1
GKChr08	45832715	45832716	1
GKChr08	55032791	55032792	1
GKChr08	55327197	55327198	1
GKChr08	36717076	36717077	1
GKChr08	55665258	55665259	1
GKChr08	48884081	48884082	1
GKChr08	18150235	18150236	1
GKChr08	49310784	49310785	1
GKChr08	51819668	51819669	1
GKChr08	33993751	33993752	1
GKChr08	1648719	1648720	1
GKChr08	48253520	48253521	1
GKChr08	41579368	41579369	1
GKChr08	33918888	33918889	1
GKChr08	3320168	3320169	1
GKChr08	2912574	2912575	1
GKChr08	50065530	50065531	1
GKChr08	50193247	50193248	1
GKChr08	10537055	10537056	1
GKChr08	41984143	41984144	1
GKChr08	45085929	45085930	1
GKChr08	48090006	48090007	1
GKChr08	34245909	34245910	1
GKChr08	48478837	48478838	1
GKChr08	54855711	54855712	1
GKChr08	35546365	35546366	1
GKChr08	38681683	38681684	1
GKChr08	43672623	43672624	1
GKChr08	54700836	54700837	1
GKChr08	40857348	40857349	1
GKChr08	52526433	52526434	1
GKChr08	43861389	43861390	1
GKChr08	7066492	7066493	1
GKChr08	1135854	1135855	1
GKChr08	40152536	40152537	1
GKChr08	36818532	36818533	1
GKChr08	52070449	52070450	1
GKChr08	2723818	2723819	1
GKChr08	36839678	36839679	1
GKChr08	50412194	50412195	1
GKChr08	39816212	39816213	1
GKChr08	6522334	6522335	1
GKChr08	47699751	47699752	1
GKChr08	40133982	40133983	1
GKChr08	50562297	50562298	1
GKChr08	47790387	47790388	1
GKChr08	1407667	1407668	1
GKChr08	55751142	55751143	1
GKChr08	56439988	56439989	1
GKChr08	45319893	45319894	1
GKChr08	47610772	47610773	1
GKChr08	9369490	9369491	1
GKChr08	567733	567734	1
GKChr08	33490555	33490556	1
GKChr08	22014218	22014219	1
GKChr08	42005541	42005542	1
GKChr08	53542719	53542720	1
GKChr08	11510889	11510890	1
GKChr08	13537054	13537055	1
GKChr08	8091342	8091343	1
GKChr08	23646371	23646372	1
GKChr08	41533732	41533733	1
GKChr08	34440245	34440246	1
GKChr08	5946872	5946873	1
GKChr08	36835430	36835431	1
GKChr08	16784143	16784144	1
GKChr08	18829974	18829975	1
GKChr08	52450355	52450356	1
GKChr08	55674775	55674776	1
GKChr08	51753440	51753441	1
GKChr08	44092735	44092736	1
GKChr08	35708663	35708664	1
GKChr08	3165577	3165578	1
GKChr08	55526860	55526861	1
GKChr08	51247574	51247575	1
GKChr08	11616938	11616939	1
GKChr08	3856915	3856916	1
GKChr08	4736726	4736727	1
GKChr08	35553483	35553484	1
GKChr08	42327493	42327494	1
GKChr08	48292155	48292156	1
GKChr08	48906438	48906439	1
GKChr08	51309507	51309508	1
GKChr08	48109103	48109104	1
GKChr08	50137633	50137634	1
GKChr08	55723887	55723888	1
GKChr08	49154618	49154619	1
GKChr08	47615365	47615366	1
GKChr08	12719495	12719496	1
GKChr08	3910819	3910820	1
GKChr08	3678967	3678968	1
GKChr08	12993714	12993715	1
GKChr08	6630352	6630353	1
GKChr08	6748808	6748809	1
GKChr08	53965871	53965872	1
GKChr08	11630197	11630198	1
GKChr08	42763811	42763812	1
GKChr08	33862465	33862466	1
GKChr08	51397568	51397569	1
GKChr08	1773720	1773721	1
GKChr08	55109957	55109958	1
GKChr08	12749865	12749866	1
GKChr08	729989	729990	1
GKChr08	48570161	48570162	1
GKChr08	47765512	47765513	1
GKChr08	11849163	11849164	1
GKChr08	51631153	51631154	1
GKChr08	18816408	18816409	1
GKChr08	49164654	49164655	1
GKChr08	45752498	45752499	1
GKChr08	53707135	53707136	1
GKChr08	22168151	22168152	1
GKChr08	40582435	40582436	1
GKChr08	6849417	6849418	1
GKChr08	1899784	1899785	1
GKChr08	15378890	15378891	1
GKChr08	51292752	51292753	1
GKChr08	33852257	33852258	1
GKChr08	54112437	54112438	1
GKChr08	50705622	50705623	1
GKChr08	47059861	47059862	1
GKChr08	50788449	50788450	1
GKChr08	2461467	2461468	1
GKChr08	54457712	54457713	1
GKChr08	50108303	50108304	1
GKChr08	40948255	40948256	1
GKChr08	51390586	51390587	1
GKChr08	48839718	48839719	1
GKChr08	55854175	55854176	1
GKChr08	45031027	45031028	1
GKChr08	47546695	47546696	1
GKChr08	50427360	50427361	1
GKChr08	55865928	55865929	1
GKChr08	4424056	4424057	1
GKChr08	35225699	35225700	1
GKChr08	13912483	13912484	1
GKChr08	55879505	55879506	1
GKChr08	56893344	56893345	1
GKChr08	51516452	51516453	1
GKChr08	33963308	33963309	1
GKChr08	41262409	41262410	1
GKChr08	47573317	47573318	1
GKChr08	54187640	54187641	1
GKChr08	1662359	1662360	1
GKChr08	56608090	56608091	1
GKChr08	39063445	39063446	1
GKChr08	42646372	42646373	1
GKChr08	33744785	33744786	1
GKChr08	37535130	37535131	1
GKChr08	37154434	37154435	1
GKChr08	54517458	54517459	1
GKChr08	45925247	45925248	1
GKChr08	1281764	1281765	1
GKChr08	4014111	4014112	1
GKChr08	54769750	54769751	1
GKChr08	6017729	6017730	1
GKChr08	37962711	37962712	1
GKChr08	7799545	7799546	1
GKChr08	51346248	51346249	1
GKChr08	9609220	9609221	1
GKChr08	18298932	18298933	1
GKChr08	46895791	46895792	1
GKChr08	51168115	51168116	1
GKChr08	41711480	41711481	1
GKChr08	26634947	26634948	1
GKChr08	49321782	49321783	1
GKChr08	3325887	3325888	1
GKChr08	2370420	2370421	1
GKChr08	48424698	48424699	1
GKChr08	54125705	54125706	1
GKChr08	42886484	42886485	1
GKChr08	7453632	7453633	1
GKChr08	4228502	4228503	1
GKChr08	36080955	36080956	1
GKChr08	25258611	25258612	1
GKChr08	10033177	10033178	1
GKChr08	41203973	41203974	1
GKChr08	54085371	54085372	1
GKChr08	10486754	10486755	1
GKChr08	36160479	36160480	1
GKChr08	45521368	45521369	1
GKChr08	43928818	43928819	1
GKChr08	43384430	43384431	1
GKChr08	12455405	12455406	1
GKChr08	50080493	50080494	1
GKChr08	33568883	33568884	1
GKChr08	42586478	42586479	1
GKChr08	54089727	54089728	1
GKChr08	36744424	36744425	1
GKChr08	26194261	26194262	1
GKChr08	46771142	46771143	1
GKChr08	36977551	36977552	1
GKChr08	11328290	11328291	1
GKChr08	51224300	51224301	1
GKChr08	53089327	53089328	1
GKChr08	56813356	56813357	1
GKChr08	11846816	11846817	1
GKChr08	9013591	9013592	1
GKChr08	49791423	49791424	1
GKChr08	7596656	7596657	1
GKChr08	48551888	48551889	1
GKChr08	22108701	22108702	1
GKChr08	47898838	47898839	1
GKChr08	41008310	41008311	1
GKChr08	44850341	44850342	1
GKChr08	11782680	11782681	1
