GKChr04	3637189	3637190	4
GKChr04	3638701	3638702	3
GKChr04	3638707	3638708	2
GKChr04	3640457	3640458	2
GKChr04	3662229	3662230	2
GKChr04	3662973	3662974	2
GKChr04	3672440	3672441	3
GKChr04	3678495	3678496	2
GKChr04	3678503	3678504	16
GKChr04	3680806	3680807	5
GKChr04	3685977	3685978	2
GKChr04	3686983	3686984	66
GKChr04	3689452	3689453	14
GKChr04	3689472	3689473	3
GKChr04	3692123	3692124	20
GKChr04	3693510	3693511	5
GKChr04	3694097	3694098	4
GKChr04	3724815	3724816	2
GKChr04	3724825	3724826	5
GKChr04	3728808	3728809	5
GKChr04	3729773	3729774	3
GKChr04	3733322	3733323	3
GKChr04	3733398	3733399	8
GKChr04	3734455	3734456	2
GKChr04	3752970	3752971	4
GKChr04	3763847	3763848	5
GKChr04	3770039	3770040	4
GKChr04	3772000	3772001	14
GKChr04	3772144	3772145	2
GKChr04	3790979	3790980	2
GKChr04	3791218	3791219	2
GKChr04	3792788	3792789	2
GKChr04	3811966	3811967	2
GKChr04	3818082	3818083	8
GKChr04	3818087	3818088	5
GKChr04	3818088	3818089	2
GKChr04	3818116	3818117	2
GKChr04	3845302	3845303	3
GKChr04	3846187	3846188	3
GKChr04	3848684	3848685	2
GKChr04	3855810	3855811	3
GKChr04	3875887	3875888	2
GKChr04	3888677	3888678	3
GKChr04	3889199	3889200	2
GKChr04	3895044	3895045	2
GKChr04	3895423	3895424	2
GKChr04	3922969	3922970	5
GKChr04	3923291	3923292	2
GKChr04	3924659	3924660	3
GKChr04	3925739	3925740	3
GKChr04	3941778	3941779	5
GKChr04	3950502	3950503	2
GKChr04	3950513	3950514	8
GKChr04	3963388	3963389	3
GKChr04	4007660	4007661	3
GKChr04	4010334	4010335	2
GKChr04	4015225	4015226	2
GKChr04	4015325	4015326	3
GKChr04	4015677	4015678	9
GKChr04	4020869	4020870	2
GKChr04	4045845	4045846	7
GKChr04	4069278	4069279	4
GKChr04	4070657	4070658	2
GKChr04	4093596	4093597	2
GKChr04	4093598	4093599	2
GKChr04	4105552	4105553	2
GKChr04	4122729	4122730	2
GKChr04	4123869	4123870	2
GKChr04	4128412	4128413	2
GKChr04	4131163	4131164	2
GKChr04	4131454	4131455	4
GKChr04	4131584	4131585	4
GKChr04	4135550	4135551	4
GKChr04	4135555	4135556	4
GKChr04	4136342	4136343	8
GKChr04	4136459	4136460	2
GKChr04	4136468	4136469	2
GKChr04	4142291	4142292	2
GKChr04	4143641	4143642	2
GKChr04	4145085	4145086	5
GKChr04	4146295	4146296	20
GKChr04	4180483	4180484	4
GKChr04	4184352	4184353	2
GKChr04	4191826	4191827	2
GKChr04	4192528	4192529	4
GKChr04	4195757	4195758	2
GKChr04	4195773	4195774	7
GKChr04	4209875	4209876	2
GKChr04	4214174	4214175	6
GKChr04	4216879	4216880	2
GKChr04	4220702	4220703	4
GKChr04	4227521	4227522	5
GKChr04	4233532	4233533	3
GKChr04	4235636	4235637	2
GKChr04	4235706	4235707	2
GKChr04	4237545	4237546	2
GKChr04	4240257	4240258	3
GKChr04	4244416	4244417	7
GKChr04	4244466	4244467	21
GKChr04	4247539	4247540	6
GKChr04	4277873	4277874	3
GKChr04	4279001	4279002	2
GKChr04	4280251	4280252	2
GKChr04	4282135	4282136	2
GKChr04	4282191	4282192	8
GKChr04	4283082	4283083	2
GKChr04	4285872	4285873	2
GKChr04	4287331	4287332	5
GKChr04	4290453	4290454	17
GKChr04	4290462	4290463	3
GKChr04	4323943	4323944	9
GKChr04	4328967	4328968	6
GKChr04	4343828	4343829	3
GKChr04	4344251	4344252	56
GKChr04	4344351	4344352	3
GKChr04	4351476	4351477	3
GKChr04	4354007	4354008	3
GKChr04	4355065	4355066	4
GKChr04	4355918	4355919	2
GKChr04	4358436	4358437	14
GKChr04	4358706	4358707	3
GKChr04	4366115	4366116	2
GKChr04	4370593	4370594	2
GKChr04	4373895	4373896	2
GKChr04	4424550	4424551	3
GKChr04	4425047	4425048	2
GKChr04	4425049	4425050	3
GKChr04	4425054	4425055	3
GKChr04	4432171	4432172	3
GKChr04	4432174	4432175	2
GKChr04	4453388	4453389	2
GKChr04	4453901	4453902	3
GKChr04	4513665	4513666	2
GKChr04	4515585	4515586	3
GKChr04	4531754	4531755	4
GKChr04	4535042	4535043	2
GKChr04	4537740	4537741	2
GKChr04	4541836	4541837	3
GKChr04	4541844	4541845	3
GKChr04	4552885	4552886	2
GKChr04	4555037	4555038	2
GKChr04	4556024	4556025	3
GKChr04	4564828	4564829	5
GKChr04	4569214	4569215	2
GKChr04	4569359	4569360	48
GKChr04	4569364	4569365	23
GKChr04	4578029	4578030	5
GKChr04	4578831	4578832	2
GKChr04	4579426	4579427	2
GKChr04	4580417	4580418	5
GKChr04	4587104	4587105	8
GKChr04	4587148	4587149	3
GKChr04	4591551	4591552	2
GKChr04	4591703	4591704	7
GKChr04	4598012	4598013	2
GKChr04	4599674	4599675	8
GKChr04	4609892	4609893	4
GKChr04	4611258	4611259	2
GKChr04	4612765	4612766	2
GKChr04	4618278	4618279	4
GKChr04	4640741	4640742	7
GKChr04	4641021	4641022	2
GKChr04	4641962	4641963	3
GKChr04	4644068	4644069	2
GKChr04	4644740	4644741	2
GKChr04	4651032	4651033	3
GKChr04	4651034	4651035	10
GKChr04	4657380	4657381	3
GKChr04	4660058	4660059	4
GKChr04	4662500	4662501	2
GKChr04	4662589	4662590	38
GKChr04	4665707	4665708	2
GKChr04	4665855	4665856	32
GKChr04	4665857	4665858	113
GKChr04	4707002	4707003	4
GKChr04	4707283	4707284	2
GKChr04	4707455	4707456	2
GKChr04	4708369	4708370	2
GKChr04	4708375	4708376	3
GKChr04	4711090	4711091	4
GKChr04	4722465	4722466	5
GKChr04	4726229	4726230	2
GKChr04	4726233	4726234	8
GKChr04	4727439	4727440	4
GKChr04	4743801	4743802	3
GKChr04	4743872	4743873	2
GKChr04	4763616	4763617	2
GKChr04	4764386	4764387	2
GKChr04	4767393	4767394	2
GKChr04	4767973	4767974	3
GKChr04	4768073	4768074	2
GKChr04	4768074	4768075	18
GKChr04	4775573	4775574	2
GKChr04	4781811	4781812	2
GKChr04	4808580	4808581	2
GKChr04	4814519	4814520	4
GKChr04	4819954	4819955	2
GKChr04	4825222	4825223	4
GKChr04	4828986	4828987	5
GKChr04	4833669	4833670	2
GKChr04	4844654	4844655	5
GKChr04	4850422	4850423	2
GKChr04	4857985	4857986	2
GKChr04	4858318	4858319	2
GKChr04	4862393	4862394	5
GKChr04	4863832	4863833	5
GKChr04	4870130	4870131	2
GKChr04	4870133	4870134	14
GKChr04	4870248	4870249	25
GKChr04	4871747	4871748	68
GKChr04	4871953	4871954	3
GKChr04	4872079	4872080	3
GKChr04	4873033	4873034	2
GKChr04	4876453	4876454	4
GKChr04	4879260	4879261	2
GKChr04	4881623	4881624	2
GKChr04	4883327	4883328	2
GKChr04	4883406	4883407	2
GKChr04	4892310	4892311	16
GKChr04	4900135	4900136	2
GKChr04	4901229	4901230	2
GKChr04	4904355	4904356	2
GKChr04	4904794	4904795	2
GKChr04	4906050	4906051	3
GKChr04	4971117	4971118	13
GKChr04	5025264	5025265	3
GKChr04	5027077	5027078	7
GKChr04	5027105	5027106	8
GKChr04	5138083	5138084	2
GKChr04	5144173	5144174	68
GKChr04	5181671	5181672	5
GKChr04	5182398	5182399	3
GKChr04	5182632	5182633	2
GKChr04	5183417	5183418	3
GKChr04	5184893	5184894	3
GKChr04	5184896	5184897	4
GKChr04	5184900	5184901	3
GKChr04	5188297	5188298	2
GKChr04	5196376	5196377	2
GKChr04	5196651	5196652	9
GKChr04	5197230	5197231	4
GKChr04	5197558	5197559	2
GKChr04	5203663	5203664	2
GKChr04	5208467	5208468	5
GKChr04	5208475	5208476	40
GKChr04	5213919	5213920	3
GKChr04	5214206	5214207	8
GKChr04	5214208	5214209	5
GKChr04	5215093	5215094	2
GKChr04	5216000	5216001	2
GKChr04	5216085	5216086	2
GKChr04	5221779	5221780	5
GKChr04	5227263	5227264	2
GKChr04	5234197	5234198	5
GKChr04	5234407	5234408	6
GKChr04	5235540	5235541	5
GKChr04	5235752	5235753	4
GKChr04	5266776	5266777	3
GKChr04	5266777	5266778	10
GKChr04	5270112	5270113	4
GKChr04	5273592	5273593	2
GKChr04	5275961	5275962	6
GKChr04	5277773	5277774	3
GKChr04	5293793	5293794	5
GKChr04	5293925	5293926	3
GKChr04	5298675	5298676	2
GKChr04	5300638	5300639	2
GKChr04	5300752	5300753	7
GKChr04	5300887	5300888	3
GKChr04	5306033	5306034	2
GKChr04	5313266	5313267	4
GKChr04	5315222	5315223	50
GKChr04	5322779	5322780	2
GKChr04	5327771	5327772	2
GKChr04	5327957	5327958	5
GKChr04	5328167	5328168	4
GKChr04	5328491	5328492	2
GKChr04	5329177	5329178	3
GKChr04	5331673	5331674	46
GKChr04	5344021	5344022	6
GKChr04	5344032	5344033	4
GKChr04	5344034	5344035	5
GKChr04	5349973	5349974	6
GKChr04	5349993	5349994	2
GKChr04	5351391	5351392	2
GKChr04	5351393	5351394	2
GKChr04	5357756	5357757	61
GKChr04	5359836	5359837	3
GKChr04	5368621	5368622	2
GKChr04	5368627	5368628	4
GKChr04	5368896	5368897	2
GKChr04	5370141	5370142	2
GKChr04	5376549	5376550	7
GKChr04	5380079	5380080	3
GKChr04	5388333	5388334	2
GKChr04	5390398	5390399	5
GKChr04	5390403	5390404	3
GKChr04	5390420	5390421	13
GKChr04	5424976	5424977	14
GKChr04	5431967	5431968	2
GKChr04	5449574	5449575	3
GKChr04	5456564	5456565	2
GKChr04	5460456	5460457	4
GKChr04	5480073	5480074	2
GKChr04	5487674	5487675	3
GKChr04	5490482	5490483	2
GKChr04	5491523	5491524	2
GKChr04	5508153	5508154	3
GKChr04	5514817	5514818	3
GKChr04	5518949	5518950	3
GKChr04	5526634	5526635	4
GKChr04	5528721	5528722	2
GKChr04	5540277	5540278	8
GKChr04	5540494	5540495	3
GKChr04	5541561	5541562	7
GKChr04	5544743	5544744	2
GKChr04	5544910	5544911	69
GKChr04	5546027	5546028	2
GKChr04	5550649	5550650	3
GKChr04	5551196	5551197	2
GKChr04	5551910	5551911	5
GKChr04	5553468	5553469	4
GKChr04	5553662	5553663	3
GKChr04	5553862	5553863	10
GKChr04	5577001	5577002	4
GKChr04	5580244	5580245	4
GKChr04	5581638	5581639	7
GKChr04	5581899	5581900	3
GKChr04	5589128	5589129	3
GKChr04	5592203	5592204	3
GKChr04	5592286	5592287	7
GKChr04	5603242	5603243	24
GKChr04	5603254	5603255	7
GKChr04	5603257	5603258	6
GKChr04	5603267	5603268	12
GKChr04	5638603	5638604	9
GKChr04	5640988	5640989	2
GKChr04	5641284	5641285	28
GKChr04	5641567	5641568	2
GKChr04	5645286	5645287	38
GKChr04	5654958	5654959	13
GKChr04	5657335	5657336	2
GKChr04	5657901	5657902	3
GKChr04	5663158	5663159	9
GKChr04	5663160	5663161	2
GKChr04	5663842	5663843	2
GKChr04	5667076	5667077	17
GKChr04	5667079	5667080	25
GKChr04	5668122	5668123	4
GKChr04	5668648	5668649	2
GKChr04	5670377	5670378	9
GKChr04	5670380	5670381	8
GKChr04	5681560	5681561	2
GKChr04	5682609	5682610	5
GKChr04	5685505	5685506	3
GKChr04	5688549	5688550	2
GKChr04	5689641	5689642	2
GKChr04	5704533	5704534	2
GKChr04	5764578	5764579	2
GKChr04	5799187	5799188	7
GKChr04	5818893	5818894	10
GKChr04	5819061	5819062	5
GKChr04	5827175	5827176	46
GKChr04	5827365	5827366	2
GKChr04	5828313	5828314	3
GKChr04	5832053	5832054	2
GKChr04	5837940	5837941	7
GKChr04	5873490	5873491	11
GKChr04	5874075	5874076	2
GKChr04	5875040	5875041	2
GKChr04	5875658	5875659	8
GKChr04	5877106	5877107	7
GKChr04	5879404	5879405	2
GKChr04	5887414	5887415	2
GKChr04	5888389	5888390	2
GKChr04	5986365	5986366	9
GKChr04	5993062	5993063	2
GKChr04	5993218	5993219	2
GKChr04	5994312	5994313	12
GKChr04	5997757	5997758	3
GKChr04	6014027	6014028	9
GKChr04	6014029	6014030	7
GKChr04	6015674	6015675	2
GKChr04	6017280	6017281	4
GKChr04	6018022	6018023	5
GKChr04	6019866	6019867	2
GKChr04	6042596	6042597	4
GKChr04	6064375	6064376	3
GKChr04	6064779	6064780	3
GKChr04	6066240	6066241	2
GKChr04	6067233	6067234	2
GKChr04	6073528	6073529	4
GKChr04	6074041	6074042	2
GKChr04	6074369	6074370	35
GKChr04	6075932	6075933	3
GKChr04	6076689	6076690	11
GKChr04	6082352	6082353	4
GKChr04	6105085	6105086	2
GKChr04	6105113	6105114	3
GKChr04	6105178	6105179	3
GKChr04	6105230	6105231	5
GKChr04	6116801	6116802	2
GKChr04	6119586	6119587	4
GKChr04	6133633	6133634	7
GKChr04	6133675	6133676	2
GKChr04	6134015	6134016	7
GKChr04	6134018	6134019	7
GKChr04	6158456	6158457	4
GKChr04	6160391	6160392	3
GKChr04	6160836	6160837	32
GKChr04	6160990	6160991	27
GKChr04	6172736	6172737	19
GKChr04	6175890	6175891	2
GKChr04	6196418	6196419	5
GKChr04	6204418	6204419	3
GKChr04	6206220	6206221	2
GKChr04	6206751	6206752	3
GKChr04	6215877	6215878	3
GKChr04	6226591	6226592	2
GKChr04	6230820	6230821	54
GKChr04	6234513	6234514	2
GKChr04	6236742	6236743	2
GKChr04	6236833	6236834	2
GKChr04	6244022	6244023	2
GKChr04	6289663	6289664	2
GKChr04	6291165	6291166	3
GKChr04	6291276	6291277	2
GKChr04	6291411	6291412	2
GKChr04	6292858	6292859	2
GKChr04	6296453	6296454	2
GKChr04	6296956	6296957	2
GKChr04	6300107	6300108	3
GKChr04	6301125	6301126	3
GKChr04	6301342	6301343	15
GKChr04	6301692	6301693	2
GKChr04	6305591	6305592	4
GKChr04	6313474	6313475	2
GKChr04	6329934	6329935	2
GKChr04	6336856	6336857	3
GKChr04	6338560	6338561	2
GKChr04	6339041	6339042	35
GKChr04	6340873	6340874	5
GKChr04	6341103	6341104	2
GKChr04	6342239	6342240	5
GKChr04	6342381	6342382	3
GKChr04	6343404	6343405	2
GKChr04	6344264	6344265	3
GKChr04	6351286	6351287	2
GKChr04	6355080	6355081	7
GKChr04	6356110	6356111	5
GKChr04	6357187	6357188	19
GKChr04	6357512	6357513	16
GKChr04	6359556	6359557	2
GKChr04	6363336	6363337	24
GKChr04	6365178	6365179	2
GKChr04	6365339	6365340	2
GKChr04	6377705	6377706	3
GKChr04	6386507	6386508	2
GKChr04	6386510	6386511	2
GKChr04	6406375	6406376	2
GKChr04	6408678	6408679	2
GKChr04	6409199	6409200	4
GKChr04	6411167	6411168	2
GKChr04	6416542	6416543	2
GKChr04	6416600	6416601	2
GKChr04	6416602	6416603	4
GKChr04	6428440	6428441	4
GKChr04	6454932	6454933	5
GKChr04	6467431	6467432	6
GKChr04	6467714	6467715	2
GKChr04	6473819	6473820	2
GKChr04	6474539	6474540	2
GKChr04	6474540	6474541	3
GKChr04	6477421	6477422	2
GKChr04	6477422	6477423	29
GKChr04	6477845	6477846	37
GKChr04	6481224	6481225	2
GKChr04	6481519	6481520	6
GKChr04	6481593	6481594	3
GKChr04	6482519	6482520	2
GKChr04	6482930	6482931	2
GKChr04	6483854	6483855	3
GKChr04	6503448	6503449	2
GKChr04	6504946	6504947	3
GKChr04	6505646	6505647	6
GKChr04	6506123	6506124	3
GKChr04	6506188	6506189	3
GKChr04	6508017	6508018	3
GKChr04	6508128	6508129	3
GKChr04	6508306	6508307	4
GKChr04	6510041	6510042	2
GKChr04	6522319	6522320	2
GKChr04	6534195	6534196	3
GKChr04	6549185	6549186	4
GKChr04	6552271	6552272	5
GKChr04	6552274	6552275	16
GKChr04	6563799	6563800	3
GKChr04	6580379	6580380	2
GKChr04	6580461	6580462	3
GKChr04	6580515	6580516	5
GKChr04	6582760	6582761	2
GKChr04	6599525	6599526	2
GKChr04	6599526	6599527	3
GKChr04	6601726	6601727	2
GKChr04	6602220	6602221	2
GKChr04	6609609	6609610	3
GKChr04	6609660	6609661	2
GKChr04	6648671	6648672	2
GKChr04	6650910	6650911	5
GKChr04	6660969	6660970	15
GKChr04	6661138	6661139	7
GKChr04	6661169	6661170	4
GKChr04	6661226	6661227	5
GKChr04	6664595	6664596	3
GKChr04	6664600	6664601	3
GKChr04	6677667	6677668	3
GKChr04	6679979	6679980	3
GKChr04	6682797	6682798	2
GKChr04	6687986	6687987	13
GKChr04	6687988	6687989	4
GKChr04	6687990	6687991	4
GKChr04	6688117	6688118	3
GKChr04	6698944	6698945	38
GKChr04	6699466	6699467	2
GKChr04	6701992	6701993	2
GKChr04	6707185	6707186	3
GKChr04	6728480	6728481	9
GKChr04	6761961	6761962	2
GKChr04	6767343	6767344	2
GKChr04	6770267	6770268	3
GKChr04	6774287	6774288	2
GKChr04	6791763	6791764	5
GKChr04	6800324	6800325	2
GKChr04	6821766	6821767	3
GKChr04	6822424	6822425	26
GKChr04	6823593	6823594	4
GKChr04	6826909	6826910	2
GKChr04	6828153	6828154	4
GKChr04	6833617	6833618	2
GKChr04	6833618	6833619	5
GKChr04	6853047	6853048	10
GKChr04	6859258	6859259	3
GKChr04	6869187	6869188	13
GKChr04	6869988	6869989	3
GKChr04	6870109	6870110	3
GKChr04	6870187	6870188	2
GKChr04	6872371	6872372	3
GKChr04	6872926	6872927	6
GKChr04	6874171	6874172	2
GKChr04	6876824	6876825	3
GKChr04	6876871	6876872	4
GKChr04	6878575	6878576	6
GKChr04	6878876	6878877	2
GKChr04	6887459	6887460	3
GKChr04	6916561	6916562	4
GKChr04	6920866	6920867	3
GKChr04	6920928	6920929	5
GKChr04	6950538	6950539	8
GKChr04	6950642	6950643	2
GKChr04	6977080	6977081	3
GKChr04	6977226	6977227	8
GKChr04	7041741	7041742	12
GKChr04	7042898	7042899	3
GKChr04	7044454	7044455	2
GKChr04	7046273	7046274	2
GKChr04	7046437	7046438	3
GKChr04	7057534	7057535	2
GKChr04	7058053	7058054	2
GKChr04	7059519	7059520	2
GKChr04	7060189	7060190	9
GKChr04	7060191	7060192	14
GKChr04	7063094	7063095	12
GKChr04	7104786	7104787	3
GKChr04	7120999	7121000	2
GKChr04	7123998	7123999	3
GKChr04	7125193	7125194	2
GKChr04	7126011	7126012	2
GKChr04	7127616	7127617	2
GKChr04	7144229	7144230	2
GKChr04	7146961	7146962	2
GKChr04	7151041	7151042	2
GKChr04	7157267	7157268	5
GKChr04	7168828	7168829	3
GKChr04	7172926	7172927	4
GKChr04	7186942	7186943	6
GKChr04	7187181	7187182	4
GKChr04	7193255	7193256	3
GKChr04	7196532	7196533	4
GKChr04	7196808	7196809	4
GKChr04	7228193	7228194	3
GKChr04	7228197	7228198	3
GKChr04	7237287	7237288	8
GKChr04	7268295	7268296	2
GKChr04	7281314	7281315	3
GKChr04	7281318	7281319	14
GKChr04	7282898	7282899	2
GKChr04	7282928	7282929	5
GKChr04	7297735	7297736	17
GKChr04	7301502	7301503	3
GKChr04	7322826	7322827	2
GKChr04	7323695	7323696	3
GKChr04	7327887	7327888	5
GKChr04	7327892	7327893	2
GKChr04	7327902	7327903	25
GKChr04	7329443	7329444	8
GKChr04	7341817	7341818	7
GKChr04	7341963	7341964	10
GKChr04	7341979	7341980	2
GKChr04	7342168	7342169	21
GKChr04	7343019	7343020	2
GKChr04	7344437	7344438	3
GKChr04	7350582	7350583	2
GKChr04	7350592	7350593	2
GKChr04	7350802	7350803	56
GKChr04	7351160	7351161	75
GKChr04	7351997	7351998	16
GKChr04	7355699	7355700	17
GKChr04	7357225	7357226	4
GKChr04	7357228	7357229	4
GKChr04	7358534	7358535	2
GKChr04	7358709	7358710	2
GKChr04	7361859	7361860	2
GKChr04	7362137	7362138	3
GKChr04	7426705	7426706	2
GKChr04	7428339	7428340	3
GKChr04	7428726	7428727	4
GKChr04	7431097	7431098	3
GKChr04	7441921	7441922	3
GKChr04	7474706	7474707	5
GKChr04	7474959	7474960	10
GKChr04	7484074	7484075	3
GKChr04	7490865	7490866	2
GKChr04	7494992	7494993	80
GKChr04	7530068	7530069	2
GKChr04	7554625	7554626	2
GKChr04	7555261	7555262	2
GKChr04	7555795	7555796	3
GKChr04	7572996	7572997	6
GKChr04	7684993	7684994	4
GKChr04	7687213	7687214	4
GKChr04	7694671	7694672	4
GKChr04	7733620	7733621	2
GKChr04	7734366	7734367	5
GKChr04	7734369	7734370	5
GKChr04	7734808	7734809	9
GKChr04	7737157	7737158	2
GKChr04	7737852	7737853	13
GKChr04	7738747	7738748	12
GKChr04	7740031	7740032	5
GKChr04	7744567	7744568	2
GKChr04	7753409	7753410	15
GKChr04	7758284	7758285	2
GKChr04	7759644	7759645	4
GKChr04	7761787	7761788	3
GKChr04	7766060	7766061	3
GKChr04	7768773	7768774	2
GKChr04	7769728	7769729	9
GKChr04	7779641	7779642	3
GKChr04	7787881	7787882	4
GKChr04	7789753	7789754	2
GKChr04	7792264	7792265	9
GKChr04	7792979	7792980	4
GKChr04	7813253	7813254	3
GKChr04	7813694	7813695	2
GKChr04	7813923	7813924	5
GKChr04	7816726	7816727	3
GKChr04	7852056	7852057	4
GKChr04	7853272	7853273	4
GKChr04	7861753	7861754	3
GKChr04	7861783	7861784	3
GKChr04	7862161	7862162	3
GKChr04	7906815	7906816	2
GKChr04	7907682	7907683	6
GKChr04	7909722	7909723	3
GKChr04	7909877	7909878	2
GKChr04	7931275	7931276	2
GKChr04	7931276	7931277	10
GKChr04	8005959	8005960	2
GKChr04	8006023	8006024	10
GKChr04	8006028	8006029	6
GKChr04	8006072	8006073	8
GKChr04	8006092	8006093	3
GKChr04	8006112	8006113	7
GKChr04	8006114	8006115	6
GKChr04	8006267	8006268	2
GKChr04	8024435	8024436	9
GKChr04	8037715	8037716	5
GKChr04	8043346	8043347	5
GKChr04	8051752	8051753	2
GKChr04	8054175	8054176	3
GKChr04	8058563	8058564	2
GKChr04	8059492	8059493	3
GKChr04	8070030	8070031	2
GKChr04	8081346	8081347	2
GKChr04	8081363	8081364	2
GKChr04	8089036	8089037	2
GKChr04	8094376	8094377	4
GKChr04	8098900	8098901	3
GKChr04	8100129	8100130	7
GKChr04	8100550	8100551	4
GKChr04	8101706	8101707	4
GKChr04	8102701	8102702	5
GKChr04	8102836	8102837	2
GKChr04	8104771	8104772	2
GKChr04	8123118	8123119	2
GKChr04	8126813	8126814	3
GKChr04	8127219	8127220	2
GKChr04	8128416	8128417	3
GKChr04	8129003	8129004	8
GKChr04	8129432	8129433	2
GKChr04	8200469	8200470	2
GKChr04	8211030	8211031	7
GKChr04	8263937	8263938	3
GKChr04	8264868	8264869	3
GKChr04	8266517	8266518	9
GKChr04	8266519	8266520	2
GKChr04	8266523	8266524	3
GKChr04	8266549	8266550	2
GKChr04	8266558	8266559	2
GKChr04	8266694	8266695	3
GKChr04	8268158	8268159	7
GKChr04	8268833	8268834	3
GKChr04	8268914	8268915	2
GKChr04	8269977	8269978	4
GKChr04	8270792	8270793	2
GKChr04	8280014	8280015	2
GKChr04	8292635	8292636	7
GKChr04	8301263	8301264	33
GKChr04	8302567	8302568	3
GKChr04	8305662	8305663	2
GKChr04	8321100	8321101	2
GKChr04	8322614	8322615	4
GKChr04	8360135	8360136	3
GKChr04	8361603	8361604	2
GKChr04	8362503	8362504	2
GKChr04	8479249	8479250	3
GKChr04	8481097	8481098	3
GKChr04	8484182	8484183	2
GKChr04	8485201	8485202	3
GKChr04	8485506	8485507	3
GKChr04	8494522	8494523	7
GKChr04	8494714	8494715	2
GKChr04	8494927	8494928	2
GKChr04	8496803	8496804	2
GKChr04	8497045	8497046	2
GKChr04	8509444	8509445	2
GKChr04	8511886	8511887	2
GKChr04	8534864	8534865	2
GKChr04	8535079	8535080	3
GKChr04	8535533	8535534	44
GKChr04	8536047	8536048	4
GKChr04	8537224	8537225	4
GKChr04	8559672	8559673	2
GKChr04	8559728	8559729	8
GKChr04	8559893	8559894	4
GKChr04	8560521	8560522	2
GKChr04	8560524	8560525	8
GKChr04	8560900	8560901	2
GKChr04	8561792	8561793	2
GKChr04	8561868	8561869	6
GKChr04	8565155	8565156	3
GKChr04	8606586	8606587	2
GKChr04	8628798	8628799	36
GKChr04	8661925	8661926	14
GKChr04	8662198	8662199	2
GKChr04	8662328	8662329	2
GKChr04	8664240	8664241	2
GKChr04	8666784	8666785	2
GKChr04	8725475	8725476	2
GKChr04	8726365	8726366	12
GKChr04	8740106	8740107	2
GKChr04	8759113	8759114	7
GKChr04	8760241	8760242	3
GKChr04	8780081	8780082	3
GKChr04	8802789	8802790	2
GKChr04	8810657	8810658	2
GKChr04	8810957	8810958	2
GKChr04	8813976	8813977	6
GKChr04	8814811	8814812	3
GKChr04	8815037	8815038	3
GKChr04	8817691	8817692	32
GKChr04	8818096	8818097	11
GKChr04	8840408	8840409	8
GKChr04	8844627	8844628	2
GKChr04	8874324	8874325	2
GKChr04	8878353	8878354	11
GKChr04	8878609	8878610	2
GKChr04	8878720	8878721	2
GKChr04	8892618	8892619	3
GKChr04	8906204	8906205	3
GKChr04	8915524	8915525	3
GKChr04	8916854	8916855	3
GKChr04	8919154	8919155	5
GKChr04	8919404	8919405	6
GKChr04	8920515	8920516	5
GKChr04	8931634	8931635	2
GKChr04	8934349	8934350	2
GKChr04	8939427	8939428	2
GKChr04	8970324	8970325	2
GKChr04	9009225	9009226	6
GKChr04	9052043	9052044	2
GKChr04	9052996	9052997	5
GKChr04	9068859	9068860	2
GKChr04	9071936	9071937	3
GKChr04	9087980	9087981	2
GKChr04	9129672	9129673	2
GKChr04	9134571	9134572	4
GKChr04	9134964	9134965	2
GKChr04	9135265	9135266	2
GKChr04	9138163	9138164	7
GKChr04	9141737	9141738	2
GKChr04	9142156	9142157	3
GKChr04	9142350	9142351	4
GKChr04	9142384	9142385	3
GKChr04	9166272	9166273	2
GKChr04	9169839	9169840	2
GKChr04	9170348	9170349	2
GKChr04	9172968	9172969	2
GKChr04	9174732	9174733	6
GKChr04	9179198	9179199	5
GKChr04	9195243	9195244	2
GKChr04	9202910	9202911	7
GKChr04	9205014	9205015	2
GKChr04	9205085	9205086	3
GKChr04	9208350	9208351	4
GKChr04	9210425	9210426	3
GKChr04	9210431	9210432	3
GKChr04	9210440	9210441	3
GKChr04	9220625	9220626	5
GKChr04	9225148	9225149	3
GKChr04	9225256	9225257	2
GKChr04	9226592	9226593	38
GKChr04	9226865	9226866	4
GKChr04	9231185	9231186	15
GKChr04	9252913	9252914	5
GKChr04	9259943	9259944	2
GKChr04	9263725	9263726	4
GKChr04	9265336	9265337	12
GKChr04	9265338	9265339	13
GKChr04	9266178	9266179	2
GKChr04	9266179	9266180	12
GKChr04	9273113	9273114	13
GKChr04	9301370	9301371	4
GKChr04	9301429	9301430	3
GKChr04	9301833	9301834	3
GKChr04	9307794	9307795	2
GKChr04	9307797	9307798	6
GKChr04	9353425	9353426	2
GKChr04	9353621	9353622	5
GKChr04	9354151	9354152	3
GKChr04	9354976	9354977	2
GKChr04	9359423	9359424	5
GKChr04	9361164	9361165	2
GKChr04	9366651	9366652	6
GKChr04	9367961	9367962	15
GKChr04	9369367	9369368	2
GKChr04	9369533	9369534	2
GKChr04	9370002	9370003	7
GKChr04	9370071	9370072	4
GKChr04	9391992	9391993	7
GKChr04	9392599	9392600	2
GKChr04	9395932	9395933	2
GKChr04	9408847	9408848	28
GKChr04	9421849	9421850	3
GKChr04	9421965	9421966	2
GKChr04	9422313	9422314	4
GKChr04	9425103	9425104	2
GKChr04	9432816	9432817	2
GKChr04	9436140	9436141	18
GKChr04	9515458	9515459	4
GKChr04	9516916	9516917	2
GKChr04	9519639	9519640	3
GKChr04	9559828	9559829	2
GKChr04	9561275	9561276	5
GKChr04	9563651	9563652	2
